2020-09-07 18:45:16.111466: LOGGING STARTED
-1.19,7.46,6.21
-1.18,7.46,6.22
-1.18,7.46,6.22
-1.18,7.46,6.21
-1.18,7.46,6.22
-1.18,7.46,6.22
-1.19,7.46,6.21
-1.18,7.46,6.22
-1.18,7.46,6.22
-1.18,7.46,6.21
-1.18,7.46,6.21
-1.19,7.46,6.22
-1.19,7.46,6.22
-1.19,7.47,6.22
-1.18,7.46,6.22
-1.18,7.46,6.21
-1.18,7.46,6.22
-1.18,7.46,6.21
-1.19,7.46,6.21
-1.19,7.47,6.22
-1.19,7.46,6.22
-1.19,7.46,6.22
-1.19,7.47,6.22
-1.18,7.46,6.22
-1.19,7.46,6.21
-1.18,7.46,6.22
-1.18,7.47,6.21
-1.01,7.85,5.79
-0.98,7.91,5.71
-0.95,7.98,5.62
-1.05,7.76,5.88
-0.96,7.90,5.72
-0.99,7.93,5.71
-1.03,7.87,5.78
-1.19,7.57,6.07
-1.30,7.23,6.47
-1.63,6.48,7.29
-1.32,7.15,6.59
-1.24,7.34,6.36
-1.35,7.05,6.69
-1.32,7.12,6.60
-1.01,7.87,5.77
-1.10,7.67,5.99
-1.31,7.16,6.55
-1.35,7.08,6.64
-1.00,7.87,5.77
-1.18,7.45,6.21
-1.26,7.28,6.42
-1.16,7.53,6.14
-1.16,7.53,6.15
-1.17,7.53,6.15
-0.96,7.96,5.65
-0.66,8.58,4.95
-0.85,8.16,5.42
-0.96,7.92,5.68
-0.93,7.82,5.87
-1.19,7.23,6.48
-1.68,6.14,7.67
-1.36,6.83,6.93
-1.07,7.51,6.18
-1.24,7.14,6.59
-1.11,7.43,6.27
-1.04,7.60,6.07
-1.18,7.28,6.43
-1.09,7.50,6.21
-1.10,7.50,6.18
-1.09,7.51,6.19
-1.09,7.50,6.19
-1.09,7.50,6.19
-1.09,7.50,6.19
-1.04,7.62,6.06
-0.95,7.83,5.82
-1.25,7.12,6.62
-1.11,7.45,6.26
-1.09,7.50,6.18
-1.09,7.51,6.18
-1.09,7.50,6.19
-1.09,7.50,6.18
-1.09,7.51,6.19
-1.09,7.51,6.18
-1.09,7.50,6.19
-1.09,7.51,6.18
-1.09,7.50,6.19
-1.09,7.50,6.19
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.19
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.50,6.19
-1.09,7.51,6.18
-1.09,7.50,6.18
-1.10,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.08,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.19
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.09,7.51,6.19
-1.09,7.50,6.19
-1.09,7.51,6.18
-1.08,7.50,6.19
-1.09,7.51,6.18
-1.09,7.51,6.19
-1.09,7.51,6.18
-1.09,7.50,6.18
-1.09,7.51,6.18
-1.09,7.51,6.18
-1.10,7.51,6.18
-1.09,7.50,6.18
-1.09,7.50,6.19
-1.09,7.51,6.18
-1.09,7.50,6.19
-1.09,7.50,6.19
-1.09,7.51,6.18
-1.06,7.58,6.09
-0.89,7.93,5.71
-0.96,7.81,5.84
-0.94,7.86,5.81
-1.13,7.43,6.24
-1.18,7.32,6.40
-1.16,7.37,6.32
-0.97,7.76,5.91
-1.25,7.12,6.60
-1.12,7.41,6.31
-1.17,7.26,6.47
-1.19,7.15,6.56
-1.07,7.49,6.22
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.05,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.06,7.50,6.20
-1.05,7.50,6.20
-1.05,7.50,6.20
-1.05,7.50,6.20
-1.06,7.49,6.20
-0.88,7.86,5.79
-0.78,8.07,5.56
-0.87,7.95,5.68
-0.84,7.95,5.68
-0.71,8.14,5.44
-0.79,8.05,5.54
-0.98,7.69,6.02
-1.07,7.55,6.12
-1.10,7.50,6.13
-1.05,7.64,6.01
-1.17,7.27,6.42
-2.15,5.33,8.53
-1.66,6.27,7.52
-1.36,6.93,6.81
-1.18,7.39,6.30
-1.17,7.39,6.31
-1.18,7.39,6.30
-1.17,7.39,6.31
-1.18,7.39,6.30
-1.17,7.40,6.31
-1.18,7.39,6.30
-1.18,7.39,6.31
-1.18,7.39,6.30
-1.18,7.39,6.30
-1.17,7.39,6.31
-1.18,7.39,6.30
-1.17,7.39,6.31
-1.18,7.39,6.30
-1.18,7.39,6.30
-1.18,7.39,6.30
-1.17,7.39,6.31
-1.18,7.39,6.30
-1.17,7.39,6.31
-1.18,7.39,6.30
-1.17,7.39,6.31
-1.12,7.53,6.16
-0.93,7.90,5.73
-1.02,7.74,5.91
-1.14,7.51,6.16
-1.25,7.30,6.41
-1.12,7.59,6.05
-1.13,7.55,6.11
-1.21,7.38,6.34
-1.33,7.08,6.66
-1.23,7.28,6.42
-1.24,7.33,6.37
-1.22,7.26,6.44
-1.13,7.55,6.13
-1.25,7.30,6.39
-1.24,7.22,6.50
-1.47,6.72,7.04
-1.28,7.16,6.55
-1.20,7.34,6.35
-1.20,7.34,6.36
-1.21,7.35,6.35
-1.20,7.34,6.36
-1.20,7.34,6.36
-1.20,7.35,6.35
-1.21,7.35,6.35
-1.20,7.35,6.35
-1.20,7.35,6.36
-1.20,7.35,6.36
-1.21,7.35,6.36
-1.20,7.34,6.35
-1.21,7.35,6.35
-1.21,7.34,6.35
-1.20,7.35,6.35
-1.20,7.35,6.36
-1.20,7.34,6.35
-1.20,7.34,6.35
-1.20,7.35,6.35
-1.21,7.34,6.35
-1.20,7.35,6.35
-1.20,7.34,6.35
-1.21,7.35,6.35
-1.21,7.35,6.36
-1.21,7.35,6.35
-1.21,7.35,6.35
-1.20,7.35,6.36
-1.20,7.35,6.36
-1.20,7.35,6.35
-1.20,7.35,6.36
-1.21,7.35,6.35
-1.21,7.35,6.35
-1.20,7.35,6.36
-1.21,7.35,6.35
-1.20,7.35,6.36
-1.21,7.35,6.36
-1.20,7.34,6.35
-1.21,7.35,6.36
-1.21,7.35,6.35
-1.21,7.34,6.35
-1.21,7.35,6.35
-1.21,7.35,6.35
-1.21,7.35,6.35
-1.06,7.69,5.97
-0.96,7.89,5.75
-0.98,7.84,5.79
-1.07,7.65,6.03
-1.01,7.77,5.88
-0.84,8.08,5.58
-1.01,7.85,5.74
-1.39,6.93,6.81
-1.27,7.20,6.52
-1.33,7.09,6.64
-1.37,7.06,6.65
-1.35,7.08,6.67
-1.22,7.34,6.34
-1.33,7.10,6.61
-1.18,7.43,6.26
-1.31,7.20,6.53
-1.38,7.00,6.73
-1.13,7.47,6.23
-1.36,7.11,6.60
-1.38,6.98,6.76
-1.27,7.21,6.52
-1.14,7.53,6.15
-0.93,7.98,5.64
-1.16,7.51,6.15
-1.11,7.56,6.12
-1.15,7.54,6.14
-1.26,7.22,6.49
-1.19,7.34,6.37
-1.12,7.53,6.14
-1.07,7.59,6.11
-1.01,7.73,5.92
-0.98,7.74,5.92
-0.91,7.71,5.97
-1.01,7.65,6.06
-1.04,7.57,6.12
-0.95,7.95,5.63
-1.17,7.59,6.03
-1.07,7.36,6.41
-1.08,7.52,6.24
-1.33,7.50,6.16
-0.87,7.95,5.64
-0.82,7.58,6.14
-0.97,7.62,6.10
-1.21,7.48,6.21
-1.15,7.37,6.33
-1.11,7.35,6.35
-1.10,7.39,6.38
-1.20,7.38,6.40
-1.52,7.08,6.56
-1.69,7.06,6.59
-1.05,7.06,6.72
-1.27,6.65,7.18
-1.39,6.84,6.91
-1.37,7.00,6.75
-1.39,6.92,6.81
-1.13,7.52,6.17
-1.14,7.51,6.17
-1.14,7.51,6.16
-1.14,7.51,6.17
-1.14,7.51,6.17
-1.14,7.51,6.16
-1.14,7.51,6.17
-1.14,7.51,6.17
-1.14,7.51,6.16
-1.13,7.51,6.17
-1.14,7.52,6.17
-1.14,7.51,6.17
-1.13,7.51,6.17
-1.13,7.51,6.17
-1.13,7.52,6.17
-1.13,7.51,6.17
-1.13,7.52,6.16
-1.14,7.51,6.16
-1.13,7.51,6.16
-1.13,7.51,6.16
-1.13,7.51,6.16
-1.13,7.52,6.17
-1.14,7.52,6.16
-1.13,7.52,6.17
-1.14,7.51,6.17
-1.13,7.52,6.17
-1.13,7.52,6.16
-1.13,7.52,6.17
-1.13,7.52,6.17
-1.13,7.51,6.17
-1.14,7.52,6.16
-1.13,7.51,6.16
-1.13,7.52,6.17
-1.13,7.51,6.16
-1.06,7.67,5.99
-0.95,7.87,5.78
-1.39,6.97,6.77
-1.12,7.58,6.09
-1.13,7.52,6.16
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.13,7.52,6.16
-1.14,7.53,6.15
-1.14,7.52,6.15
-1.14,7.53,6.16
-1.14,7.52,6.15
-1.15,7.52,6.15
-1.14,7.52,6.15
-1.14,7.52,6.15
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.14,7.53,6.16
-1.14,7.52,6.16
-1.14,7.53,6.15
-1.14,7.52,6.15
-1.14,7.53,6.15
-1.14,7.52,6.15
-1.14,7.52,6.15
-1.14,7.53,6.16
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.16
-1.13,7.52,6.16
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.14,7.52,6.15
-1.13,7.52,6.16
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.13,7.52,6.15
-1.13,7.52,6.15
-1.14,7.52,6.15
-1.14,7.53,6.15
-1.13,7.52,6.16
-1.14,7.52,6.16
-1.15,7.53,6.15
-1.14,7.52,6.16
-1.15,7.53,6.15
-1.14,7.52,6.15
-1.14,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.15
-1.13,7.52,6.15
-1.14,7.53,6.15
-1.13,7.52,6.15
-1.14,7.52,6.16
-1.14,7.52,6.16
-1.14,7.53,6.14
-0.92,7.96,5.66
-0.57,8.64,4.87
-0.69,8.40,5.15
-0.81,8.17,5.42
-0.86,8.09,5.51
-1.15,7.54,6.19
-1.39,7.67,5.97
-1.62,7.75,5.73
-1.73,7.54,6.07
-1.50,7.77,5.76
-1.14,7.53,6.06
-0.99,7.46,6.24
-0.91,7.16,6.53
-0.97,6.56,7.31
-0.86,7.27,6.49
-0.81,7.54,6.24
-0.66,7.86,5.81
-0.78,7.85,5.82
-1.12,7.83,5.79
-1.14,7.69,5.99
-1.12,7.57,6.09
-1.13,7.69,5.92
-1.20,7.88,5.75
-1.29,7.65,6.00
-1.29,7.57,6.10
-1.22,7.56,5.97
-1.17,7.74,5.89
-1.20,7.56,6.10
-1.18,7.52,6.24
-1.32,7.43,6.19
-1.35,7.36,6.25
-1.38,7.32,6.52
-1.29,7.23,6.33
-1.58,7.13,6.65
-1.71,6.93,6.67
-1.50,7.05,6.73
-1.43,7.34,6.33
-1.41,7.23,6.45
-1.38,7.37,6.27
-1.60,7.19,6.45
-1.68,6.82,6.84
-1.79,6.54,7.25
-1.87,6.48,7.22
-1.62,6.86,6.82
-1.51,7.13,6.56
-1.32,7.52,6.12
-1.32,7.53,6.12
-1.32,7.52,6.11
-1.32,7.52,6.11
-1.31,7.53,6.10
-1.12,7.96,5.63
-1.29,7.59,6.01
-1.55,6.90,6.83
-1.29,7.51,6.13
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.30,7.49,6.15
-1.31,7.49,6.15
-1.30,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.30,7.49,6.16
-1.31,7.49,6.16
-1.32,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.32,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.32,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.32,7.49,6.16
-1.31,7.49,6.16
-1.32,7.49,6.16
-1.31,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.32,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.15
-1.30,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.30,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.30,7.49,6.16
-1.30,7.49,6.16
-1.30,7.49,6.15
-1.31,7.49,6.16
-1.30,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.30,7.49,6.16
-1.31,7.49,6.15
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.16
-1.31,7.49,6.15
-1.12,7.97,5.64
-0.96,8.32,5.20
-1.07,8.07,5.49
-1.04,8.12,5.46
-1.21,7.53,6.09
-1.16,7.71,5.96
-1.00,8.00,5.58
-1.05,7.86,5.80
-1.03,7.76,5.93
-1.19,7.58,6.05
-1.51,6.90,6.76
-1.65,6.87,6.82
-1.72,6.76,6.95
-1.51,7.01,6.70
-1.24,7.50,6.17
-1.21,7.48,6.19
-1.20,7.57,6.10
-1.17,7.62,6.01
-1.15,7.58,6.09
-1.29,7.24,6.48
-1.24,7.46,6.19
-1.52,6.91,6.81
-1.41,7.36,6.30
-1.36,7.51,6.13
-1.31,7.66,5.95
-1.21,7.87,5.70
-1.33,7.51,6.13
-1.19,7.65,6.00
-1.12,7.58,6.08
-1.07,7.56,6.13
-1.03,7.49,6.24
-0.84,7.70,5.91
-1.04,7.49,6.21
-1.06,7.41,6.32
-1.19,7.15,6.54
-1.23,6.94,6.89
-0.94,7.72,5.94
-0.83,7.73,5.81
-1.21,6.91,6.98
-0.72,7.93,5.73
-0.78,7.89,5.73
-1.05,7.13,6.60
-0.88,7.51,6.25
-0.88,7.42,6.29
-0.81,7.50,6.25
-0.75,7.34,6.45
-0.78,7.49,6.24
-0.53,7.88,5.83
-0.74,7.82,5.85
-1.00,7.86,5.75
-1.28,7.68,5.93
-1.20,7.29,6.47
-1.16,7.23,6.56
-1.35,6.79,6.90
-1.38,6.75,7.05
-1.21,7.18,6.55
-1.03,7.69,5.99
-1.04,7.64,6.05
-0.84,7.92,5.70
-0.89,7.87,5.83
-0.87,7.80,5.83
-1.03,7.48,6.15
-1.08,7.23,6.59
-1.27,7.00,6.74
-1.10,7.47,6.27
-1.11,7.54,6.14
-1.12,7.51,6.15
-1.17,7.40,6.31
-1.07,7.50,6.21
-0.94,7.90,5.83
-1.03,7.54,6.09
-1.02,7.54,6.16
-0.90,7.70,5.97
-0.80,7.62,6.11
-0.78,7.50,6.17
-0.78,7.59,6.17
-0.76,7.59,6.14
-0.95,7.34,6.47
-1.22,6.91,6.84
-1.31,6.75,7.03
-1.14,7.18,6.57
-1.05,7.29,6.44
-1.04,7.38,6.38
-0.85,7.66,6.06
-0.72,7.90,5.73
-0.69,7.86,5.82
-0.79,7.71,5.99
-1.01,7.59,6.08
-0.96,7.77,5.88
-1.13,7.75,5.87
-1.37,7.41,6.32
-1.41,7.12,6.57
-1.52,6.83,6.92
-1.46,6.89,6.84
-1.24,7.41,6.27
-1.20,7.50,6.17
-1.19,7.52,6.16
-1.16,7.51,6.16
-1.23,7.43,6.24
-1.28,7.07,6.70
-1.39,6.98,6.74
-1.32,7.02,6.69
-1.16,7.45,6.26
-1.16,7.46,6.23
-1.15,7.46,6.23
-1.16,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.16,7.46,6.23
-1.15,7.46,6.23
-1.16,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.16,7.46,6.23
-1.15,7.46,6.23
-1.16,7.46,6.23
-1.15,7.46,6.23
-1.16,7.46,6.23
-1.15,7.46,6.23
-1.15,7.46,6.23
-1.02,7.82,5.82
-0.81,8.55,4.95
-1.01,8.05,5.55
-1.16,7.71,5.91
-1.37,7.31,6.35
-1.35,7.38,6.31
-1.60,6.76,6.96
-1.39,7.19,6.51
-1.20,7.64,5.99
-1.14,7.92,5.67
-1.22,7.58,6.05
-1.28,7.18,6.50
-1.28,7.36,6.39
-1.22,7.39,6.28
-1.11,7.54,6.14
-1.11,7.74,5.88
-1.23,7.59,6.06
-1.29,7.23,6.50
-1.14,7.52,6.14
-1.09,7.64,6.02
-1.09,7.66,6.06
-1.05,7.71,5.86
-0.98,7.69,5.99
-1.27,7.29,6.37
-1.31,7.29,6.40
-1.04,7.47,6.19
-1.12,7.45,6.26
-1.26,7.32,6.34
-1.25,7.22,6.52
-1.19,7.46,6.25
-1.04,7.56,6.10
-0.78,8.09,5.57
-1.07,7.70,6.01
-1.16,7.39,6.22
-1.58,7.01,6.75
-1.33,7.38,6.29
-1.30,7.55,6.10
-1.44,7.42,6.18
-1.46,7.49,6.12
-1.50,7.78,5.81
-1.60,7.56,6.04
-1.32,7.94,5.56
-1.25,7.53,6.03
-1.19,7.78,5.79
-1.51,7.66,5.94
-1.74,7.42,6.17
-1.25,7.39,6.35
-1.32,7.38,6.34
-1.36,7.55,6.10
-1.39,7.57,6.02
-1.44,7.44,6.16
-1.64,7.00,6.59
-1.55,7.00,6.75
-1.34,7.40,6.26
-1.30,7.82,5.76
-1.35,7.77,5.80
-1.34,7.74,5.82
-1.30,7.97,5.60
-1.38,8.05,5.46
-1.28,7.83,5.70
-0.96,7.62,6.02
-0.86,7.56,6.18
-1.21,7.44,6.20
-1.32,7.62,6.21
-1.06,7.67,5.87
-1.17,7.51,6.12
-1.26,7.49,6.24
-1.30,7.37,6.32
-1.38,7.18,6.50
-1.67,6.57,7.19
-1.61,6.77,7.00
-1.50,6.99,6.70
-1.49,6.72,7.04
-1.54,6.62,7.15
-1.09,7.61,6.06
-1.14,7.53,6.15
-1.05,7.75,5.91
-1.22,7.31,6.39
-1.12,7.57,6.11
-1.13,7.54,6.14
-1.13,7.54,6.14
-1.13,7.54,6.13
-1.13,7.54,6.14
-1.13,7.54,6.14
-1.09,7.71,5.94
-1.07,7.91,5.70
-1.14,7.20,6.53
-1.15,7.28,6.45
-1.07,7.51,6.18
-0.91,7.86,5.79
-0.82,7.93,5.73
-0.80,7.88,5.76
-0.87,7.80,5.85
-1.04,7.46,6.25
-1.12,7.59,6.11
-0.99,7.77,5.85
-0.86,7.77,5.88
-0.74,7.85,5.88
-0.83,8.01,5.62
-0.93,7.85,5.79
-1.00,7.54,6.11
-1.03,7.54,6.18
-1.13,7.61,6.05
-1.23,7.67,6.17
-1.11,7.67,5.78
-1.34,7.74,5.94
-1.36,7.58,5.86
-1.25,7.66,5.75
-1.31,7.78,6.00
-1.48,7.56,6.16
-1.66,7.63,5.99
-1.45,7.50,6.01
-1.41,7.46,6.19
-1.46,7.43,6.17
-1.41,7.56,6.08
-1.54,7.42,6.31
-1.52,7.41,6.12
-1.45,7.43,6.32
-1.89,6.77,6.76
-1.71,6.82,6.94
-0.90,7.34,6.47
-0.81,8.06,5.53
-1.20,7.70,5.75
-1.49,7.77,5.85
-1.39,7.69,6.01
-1.10,7.48,6.29
-0.11,7.39,6.43
-0.11,7.44,6.54
-0.34,7.86,5.73
-1.03,7.92,5.73
-1.00,7.62,6.05
-0.79,7.55,6.25
-1.02,7.52,6.15
-1.25,7.29,6.39
-1.31,7.33,6.36
-1.15,7.29,6.44
-1.03,7.28,6.47
-1.17,6.73,7.06
-1.39,6.35,7.48
-1.25,6.77,7.05
-1.32,6.65,7.13
-1.25,6.88,6.88
-1.31,6.93,6.82
-1.29,7.05,6.69
-1.04,7.54,6.16
-1.08,7.49,6.20
-1.28,6.96,6.81
-1.07,7.45,6.25
-1.10,7.41,6.30
-1.09,7.41,6.30
-1.09,7.41,6.30
-1.10,7.41,6.30
-1.09,7.43,6.28
-0.95,7.74,5.93
-1.09,7.44,6.26
-0.90,7.89,5.77
-0.94,7.81,5.83
-0.76,8.15,5.46
-0.66,8.01,5.68
-0.54,8.10,5.55
-0.59,7.92,5.81
-1.03,7.71,5.97
-1.04,7.63,5.98
-1.04,7.58,6.14
-0.95,7.56,6.09
-1.18,7.42,6.27
-1.24,7.35,6.29
-1.40,7.35,6.24
-1.12,7.27,6.85
-0.53,7.00,7.04
-0.28,7.19,6.68
-0.13,7.26,6.48
0.12,7.29,6.53
-0.13,7.51,6.22
-0.68,7.70,5.93
-0.99,7.55,6.18
-1.08,7.38,6.38
-1.07,7.33,6.35
-1.05,7.51,6.18
-1.12,7.10,6.27
-1.63,6.92,6.92
-1.04,8.10,5.51
-1.05,7.85,5.80
-1.08,7.62,6.12
-1.25,7.53,6.19
-1.82,7.48,5.93
-2.01,6.97,6.69
-1.83,6.29,7.37
-1.95,6.68,7.07
-1.84,7.16,6.46
-1.66,7.27,6.37
-1.64,7.53,6.07
-1.70,7.95,5.47
-1.82,7.86,5.72
-1.64,7.98,5.50
-1.53,7.79,5.74
-1.09,7.54,6.15
-1.06,7.79,5.96
-1.02,7.65,5.86
-1.12,7.65,6.07
-0.88,7.69,6.01
-0.69,7.63,6.09
-0.91,7.54,6.25
-1.09,7.28,6.40
-1.22,7.28,6.50
-1.18,7.12,6.61
-1.13,7.34,6.42
-0.93,7.60,6.09
-0.87,7.44,5.97
-1.08,7.22,6.75
-1.36,6.91,6.88
-1.51,6.98,6.70
-1.59,6.86,6.83
-1.54,6.91,6.83
-1.78,6.49,7.26
-1.26,7.58,6.04
-1.29,7.51,6.14
-1.29,7.51,6.13
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.28,7.51,6.14
-1.29,7.51,6.14
-1.28,7.51,6.14
-1.28,7.51,6.14
-1.28,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.30,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.30,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.29,7.51,6.14
-1.11,7.92,5.69
-1.08,8.00,5.58
-1.22,7.73,5.90
-1.15,7.92,5.65
-1.35,7.74,5.89
-1.33,7.53,6.10
-1.37,7.64,5.93
-1.26,7.74,5.94
-1.07,7.69,5.89
-1.21,7.36,6.34
-1.24,7.52,6.19
-1.22,7.50,6.10
-1.13,7.56,6.10
-0.80,7.49,6.37
-0.56,7.56,6.17
-0.22,7.72,5.96
-0.72,8.00,5.74
-0.94,7.70,6.06
-1.05,7.25,6.46
-0.79,7.33,6.45
-0.67,7.41,6.52
-0.77,7.23,6.48
-1.36,7.13,6.64
-1.47,6.91,6.83
-1.52,6.74,7.00
-1.37,7.12,6.59
-1.40,7.08,6.66
-1.59,6.67,7.06
-1.46,6.99,6.72
-1.26,7.44,6.23
-1.25,7.45,6.22
-1.26,7.45,6.22
-1.26,7.45,6.22
-1.25,7.45,6.22
-1.25,7.45,6.22
-1.25,7.45,6.23
-1.26,7.45,6.22
-1.26,7.45,6.22
-1.26,7.45,6.22
-1.26,7.45,6.22
-1.26,7.45,6.22
-1.25,7.45,6.23
-1.25,7.45,6.22
-1.26,7.45,6.22
-1.25,7.45,6.22
-1.25,7.45,6.22
-1.25,7.45,6.22
-1.25,7.46,6.21
-1.03,7.92,5.71
-1.38,7.14,6.56
-1.31,7.29,6.39
-1.23,7.46,6.23
-1.24,7.45,6.22
-1.24,7.45,6.22
-1.24,7.45,6.22
-1.24,7.45,6.22
-1.10,7.74,5.90
-0.84,8.38,5.14
-0.97,8.11,5.51
-0.85,8.50,4.99
-1.04,8.06,5.50
-1.54,7.71,5.84
-1.90,7.43,6.11
-1.77,7.38,6.15
-1.51,7.16,6.45
-1.25,6.96,6.96
-1.38,6.78,6.93
-0.87,7.74,5.95
-0.57,8.25,5.35
-0.56,7.83,5.90
-0.64,7.44,6.29
-1.01,7.22,6.59
-1.34,6.74,6.95
-1.37,6.89,6.91
-1.53,6.66,7.09
-1.31,6.86,6.89
-1.21,7.15,6.54
-1.13,7.28,6.51
-1.12,7.48,6.21
-1.02,7.56,6.12
-1.02,7.79,5.88
-1.40,7.93,5.59
-1.89,8.09,5.33
-2.28,7.83,5.65
-1.69,7.82,5.79
-1.22,7.80,5.91
-1.07,7.66,6.05
-1.17,7.59,6.01
-0.84,7.67,5.86
-0.76,7.69,6.02
-0.96,7.70,5.90
-1.11,7.69,6.06
-0.89,7.63,6.08
-0.89,7.56,6.10
-0.71,7.59,6.24
-0.68,7.38,6.29
-0.93,7.33,6.43
-0.95,7.17,6.57
-1.17,6.81,6.94
-0.86,7.00,6.83
-0.99,6.73,7.11
-1.56,6.58,7.18
-1.08,6.79,7.02
-1.02,7.02,6.76
-0.88,7.41,6.33
-0.89,7.41,6.33
-0.89,7.41,6.33
-0.89,7.41,6.32
-0.88,7.41,6.33
-0.88,7.41,6.33
-0.88,7.41,6.32
-0.89,7.41,6.33
-0.88,7.41,6.33
-0.92,7.42,6.33
-0.93,7.42,6.31
-0.87,7.55,6.17
-0.82,7.74,5.95
-0.92,7.50,6.21
-0.99,7.16,6.63
-0.90,7.44,6.29
-0.96,7.34,6.41
-0.88,7.51,6.22
-0.93,7.36,6.38
-0.97,7.29,6.47
-0.95,7.30,6.46
-0.87,7.45,6.29
-0.93,7.35,6.39
-0.93,7.36,6.38
-0.91,7.41,6.34
-0.80,7.59,6.13
-0.86,7.50,6.22
-1.03,7.19,6.59
-0.91,7.40,6.31
-0.93,7.42,6.32
-0.82,7.59,6.13
-0.89,7.43,6.31
-0.76,7.65,6.07
-0.90,7.47,6.24
-0.92,7.53,6.20
-0.87,7.79,5.87
-1.05,7.43,6.31
-1.05,7.40,6.32
-1.04,7.65,6.01
-0.98,7.65,6.03
-1.06,7.55,6.14
-1.00,7.54,6.15
-1.05,7.76,5.88
-1.06,7.85,5.77
-1.14,7.79,5.83
-1.75,7.11,6.50
-1.67,6.93,6.75
-1.43,6.21,7.64
-1.14,7.39,6.31
-1.14,7.40,6.31
-1.14,7.40,6.31
