2020-09-10 07:26:21.809222: LOGGING STARTED
-0.82,7.93,5.65
-0.87,8.13,5.37
-0.54,8.71,4.76
-0.73,8.85,4.51
-1.09,8.48,4.90
-1.11,8.47,4.98
-1.20,8.21,5.21
-1.35,7.49,6.11
-1.28,7.20,6.41
-1.27,7.22,6.49
-1.21,7.18,6.51
-1.56,6.42,7.30
-1.58,6.49,7.24
-1.20,6.82,6.86
-1.11,6.70,7.08
-1.29,6.80,6.88
-1.35,6.93,6.77
-1.13,7.27,6.40
-0.93,7.44,6.21
-1.72,6.62,7.09
-1.52,6.72,6.97
-1.14,7.41,6.24
-0.98,7.76,5.84
-0.98,7.85,5.70
-0.85,7.86,5.73
-1.01,7.40,6.27
-1.26,6.83,6.89
-1.02,7.42,6.23
-0.93,7.63,5.99
-0.95,7.66,5.95
-0.99,7.57,6.05
-1.00,7.54,6.10
-1.03,7.49,6.15
-1.02,7.52,6.11
-1.00,7.60,6.03
-1.02,7.56,6.06
-0.89,7.82,5.77
-0.80,8.05,5.48
-0.96,7.71,5.90
-1.16,7.20,6.48
-1.29,6.96,6.76
-1.18,7.12,6.57
-1.13,7.28,6.37
-1.22,7.07,6.63
-1.12,7.35,6.30
-0.99,7.66,5.94
-0.83,8.05,5.51
-0.80,8.16,5.37
-0.84,8.12,5.41
-0.85,8.18,5.34
-1.03,7.84,5.74
-0.93,8.07,5.47
-0.98,7.86,5.70
-1.00,7.77,5.80
-1.20,7.32,6.34
-1.03,7.49,6.12
-1.00,7.47,6.19
-1.00,7.49,6.17
-1.20,7.20,6.44
-1.33,7.11,6.59
-1.04,6.95,6.77
-1.07,7.45,6.18
-1.21,7.45,6.21
-1.10,7.58,6.05
-1.15,7.36,6.28
-0.98,7.42,6.27
-0.59,7.96,5.57
-0.63,8.73,4.68
-0.98,8.23,5.30
-1.25,7.59,6.00
-1.31,7.23,6.43
-1.11,7.12,6.50
-1.13,7.15,6.59
-1.44,6.37,7.40
-1.20,7.01,6.68
-1.09,7.32,6.33
-0.98,7.60,6.02
-0.96,7.66,5.95
-0.85,7.94,5.62
-0.76,8.14,5.40
-0.99,7.80,5.83
-1.03,7.62,6.00
-1.23,7.18,6.47
-1.31,7.02,6.62
-1.11,7.45,6.21
-1.13,7.41,6.24
-1.12,7.39,6.27
-1.12,7.31,6.36
-1.05,7.50,6.10
-0.81,8.05,5.48
-0.84,8.07,5.49
-1.03,7.65,5.95
-1.28,7.02,6.66
-1.18,7.18,6.49
-1.13,7.39,6.26
-1.19,7.37,6.30
-1.07,7.65,5.95
-1.01,7.79,5.77
-1.04,7.71,5.89
-1.10,7.54,6.07
-1.25,7.22,6.42
-1.21,7.24,6.43
-1.05,7.61,5.99
-1.14,7.39,6.27
-1.05,7.53,6.10
-1.09,7.45,6.21
-1.06,7.58,6.03
-1.02,7.63,6.00
-0.91,7.95,5.58
-0.90,7.92,5.69
-0.87,8.01,5.54
-0.82,8.10,5.46
-0.83,8.03,5.50
-0.94,7.81,5.77
-0.93,7.80,5.83
-1.08,7.53,6.09
-1.14,7.44,6.14
-1.17,7.40,6.23
-1.16,7.46,6.18
-1.14,7.39,6.23
-1.15,7.43,6.24
-1.08,7.63,5.96
-0.93,7.91,5.64
-0.91,7.95,5.62
-0.93,7.94,5.57
-0.97,7.94,5.63
-1.11,7.49,6.12
-1.12,7.54,6.10
-1.05,7.45,6.15
-1.01,7.49,6.17
-0.90,7.72,5.87
-0.92,7.75,5.89
-1.06,7.30,6.29
-1.17,7.24,6.49
-1.33,6.90,6.81
-1.14,7.18,6.47
-1.22,7.36,6.28
-0.94,7.89,5.69
-0.80,8.16,5.37
-0.85,7.97,5.57
-0.82,8.20,5.33
-0.75,8.30,5.19
-0.85,8.04,5.50
-1.00,7.44,6.19
-1.29,6.78,6.96
-1.19,7.06,6.64
-1.12,7.18,6.48
-1.09,7.18,6.50
-1.06,7.32,6.39
-1.18,7.24,6.42
-1.05,7.45,6.14
-1.02,7.67,5.91
-0.87,7.96,5.64
-0.78,8.05,5.47
-0.68,8.24,5.35
-0.83,7.85,5.69
-0.95,7.60,6.08
-1.05,7.41,6.23
-1.07,7.44,6.14
-1.13,7.44,6.20
-0.94,7.85,5.71
-0.98,8.02,5.53
-1.02,7.73,5.87
-0.91,7.94,5.57
-0.93,7.87,5.66
-1.26,7.53,6.15
-1.26,7.24,6.32
-1.33,7.24,6.36
-1.31,7.52,6.21
-1.12,7.64,5.87
-1.02,7.78,5.75
-1.16,7.62,5.98
-1.38,7.17,6.53
-1.41,6.78,6.85
-1.30,7.12,6.53
-1.29,7.25,6.39
-1.35,7.34,6.31
-1.23,7.48,6.15
-1.11,7.49,6.08
-1.00,7.86,5.67
-1.04,7.89,5.70
-0.94,7.96,5.55
-0.97,7.86,5.73
-0.95,7.89,5.65
-1.03,7.56,6.01
-1.07,7.47,6.14
-1.06,7.54,6.15
-1.07,7.19,6.49
-1.50,6.12,7.61
-1.28,6.77,6.98
-0.94,7.48,6.15
-0.97,7.64,6.00
-1.13,7.45,6.23
-1.00,7.50,6.12
-1.02,7.33,6.32
-0.98,7.39,6.28
-0.87,7.53,6.12
-0.80,7.72,5.91
-0.66,8.02,5.52
-0.93,7.56,6.14
-0.89,7.57,6.08
-0.87,7.55,6.07
-0.90,7.46,6.20
-0.91,7.42,6.28
-0.81,7.67,5.94
-0.90,7.50,6.13
-1.05,7.24,6.46
-0.97,7.46,6.23
-1.07,7.32,6.33
-0.90,7.64,6.00
-0.73,7.96,5.59
-0.76,7.80,5.81
-0.59,8.10,5.44
-0.82,7.89,5.71
-1.04,7.45,6.23
-0.95,7.51,6.16
-0.67,7.79,5.78
-0.58,8.01,5.58
-0.63,8.04,5.58
-0.70,7.92,5.68
-0.85,7.61,6.04
-0.61,7.73,5.86
-0.70,7.64,6.04
-0.76,7.41,6.38
-0.81,7.12,6.49
-0.73,7.29,6.43
-0.76,6.98,6.62
-1.04,6.73,7.17
-0.86,7.03,6.67
-0.80,7.41,6.32
-0.84,7.29,6.45
-0.82,7.31,6.38
-0.85,7.34,6.34
-0.84,7.27,6.43
-0.78,7.38,6.29
-0.78,7.36,6.36
-0.72,7.55,6.10
-0.64,7.66,6.00
-0.50,7.95,5.66
-0.50,7.90,5.71
-0.45,7.94,5.70
-0.57,7.61,6.05
-0.67,7.37,6.31
-0.73,7.43,6.29
-0.78,7.18,6.55
-0.77,7.09,6.61
-0.73,7.21,6.53
-0.59,7.50,6.17
-0.45,7.86,5.78
-0.33,8.05,5.55
-0.24,8.32,5.21
-0.41,8.02,5.62
-0.43,7.92,5.70
-0.53,7.61,6.09
-0.66,7.11,6.58
-0.63,7.20,6.57
-0.69,7.12,6.61
-0.59,7.26,6.47
-0.56,7.27,6.46
-0.53,7.28,6.47
-0.54,7.20,6.51
-0.48,7.35,6.39
-0.55,7.29,6.46
-0.54,7.39,6.33
-0.40,7.85,5.76
-0.41,7.79,5.87
-0.50,7.61,6.07
-0.55,7.56,6.13
-0.43,7.71,5.91
-0.43,7.71,5.96
-0.46,7.70,5.96
-0.37,7.75,5.91
-0.38,7.85,5.81
-0.40,7.72,5.93
-0.36,7.84,5.81
-0.39,7.71,5.95
-0.58,7.34,6.37
-0.70,7.18,6.56
-0.60,7.39,6.33
-0.60,7.37,6.32
-0.49,7.51,6.23
-0.42,7.63,6.03
-0.49,7.37,6.33
-0.52,7.28,6.46
-0.39,7.67,5.98
-0.45,7.46,6.26
-0.47,7.51,6.18
-0.44,7.63,6.03
-0.47,7.63,6.04
-0.46,7.79,5.86
-0.48,7.78,5.86
-0.44,7.73,5.92
-0.44,7.55,6.13
-0.30,7.85,5.81
-0.27,7.93,5.68
-0.20,8.00,5.63
-0.29,7.95,5.67
-0.34,7.81,5.84
-0.48,7.72,5.96
-0.52,7.63,6.02
-0.62,7.39,6.27
-0.68,7.23,6.61
-0.70,7.12,6.54
-0.73,7.00,6.73
-0.62,7.29,6.39
-0.48,7.70,5.97
-0.48,7.69,5.97
-0.51,7.66,6.00
-0.40,7.79,5.84
-0.41,7.81,5.85
-0.50,7.65,5.97
-0.62,7.39,6.32
-0.65,7.43,6.28
-0.52,7.64,6.05
-0.37,7.98,5.60
-0.45,7.86,5.75
-0.48,7.83,5.85
-0.61,7.59,6.03
-0.48,7.69,5.97
-0.57,7.58,6.14
-0.59,7.38,6.27
-0.55,7.51,6.19
-0.55,7.58,6.08
-0.56,7.68,6.01
-0.56,7.63,5.99
-0.56,7.64,6.04
-0.42,7.96,5.65
-0.44,7.89,5.78
-0.57,7.61,5.99
-0.57,7.65,6.05
-0.62,7.57,6.06
-0.65,7.52,6.19
-0.74,7.43,6.25
-0.77,7.27,6.41
-0.80,7.30,6.42
-0.68,7.58,6.05
-0.69,7.50,6.17
-0.70,7.52,6.15
-0.62,7.72,5.91
-0.63,7.89,5.74
-0.61,7.94,5.60
-0.70,7.85,5.77
-0.92,7.41,6.30
-0.98,7.20,6.50
-1.05,7.19,6.53
-0.84,7.45,6.16
-0.87,7.46,6.20
-0.85,7.45,6.21
-0.89,7.46,6.19
-0.92,7.34,6.32
-0.97,7.31,6.38
-0.83,7.75,5.82
-0.67,8.16,5.40
-0.60,8.31,5.22
-0.58,8.13,5.39
-0.64,8.03,5.51
-0.56,8.03,5.57
-0.50,8.25,5.27
-0.59,8.19,5.37
-0.66,8.06,5.46
-0.67,8.06,5.59
-0.80,7.68,5.82
-0.95,7.43,6.17
-1.07,7.32,6.35
-0.96,7.54,6.11
-0.97,7.41,6.26
-1.01,7.36,6.26
-0.92,7.72,5.89
-0.95,7.89,5.67
-0.94,7.89,5.68
-0.88,7.91,5.67
-0.87,7.89,5.63
-0.91,7.87,5.65
-0.71,7.70,5.93
-0.80,7.57,6.06
-0.99,7.63,5.97
-1.15,7.49,6.09
-1.32,7.38,6.20
-1.20,7.42,6.28
-1.02,7.70,5.85
-0.90,7.97,5.59
-1.01,7.71,5.83
-1.03,7.68,5.91
-1.11,7.49,6.10
-1.01,7.51,6.13
-1.04,7.68,5.90
-1.16,7.55,6.04
-1.10,7.70,5.87
-1.04,7.79,5.72
-1.08,7.69,5.90
-0.95,7.98,5.53
-0.94,8.03,5.49
-0.96,8.01,5.52
-0.93,8.06,5.49
-0.94,8.00,5.48
-0.91,8.07,5.43
-1.00,8.12,5.44
-1.05,7.77,5.72
-1.11,7.70,5.85
-0.96,7.92,5.64
-0.90,8.12,5.38
-0.85,8.09,5.42
-0.89,7.93,5.58
-0.94,7.85,5.74
-0.84,8.04,5.50
-0.72,8.14,5.39
-0.81,8.09,5.35
-1.23,7.40,6.28
-1.26,7.19,6.41
-1.72,6.07,7.73
-1.25,7.32,6.30
-1.24,7.28,6.31
-1.05,7.69,5.90
-0.86,8.08,5.40
-0.90,8.09,5.44
-0.84,8.18,5.31
-0.81,8.22,5.26
-0.91,8.12,5.42
-0.91,8.06,5.43
-0.92,8.03,5.48
-0.94,8.01,5.50
-0.95,8.02,5.50
-0.88,8.11,5.44
-0.98,7.99,5.54
-1.03,7.71,5.83
-1.17,7.45,6.13
-1.10,7.77,5.83
-1.05,7.87,5.67
-1.12,7.61,5.93
-1.19,7.37,6.27
-1.11,7.48,6.12
-1.08,7.45,6.18
-1.03,7.70,5.86
-1.12,7.79,5.75
-1.10,7.95,5.58
-0.96,7.91,5.61
-0.92,7.88,5.64
-0.85,7.81,5.68
-0.95,7.88,5.74
-0.99,7.83,5.75
-1.18,7.50,6.01
-1.23,7.46,6.10
-1.09,7.95,5.66
-1.18,7.99,5.56
-0.98,8.04,5.48
-0.96,8.12,5.40
-0.87,7.87,5.56
-0.93,7.77,5.84
-1.01,7.56,6.02
-0.75,7.79,5.84
-0.77,7.82,5.70
-0.95,7.83,5.80
-1.26,7.35,6.33
-1.24,7.28,6.24
-1.21,7.33,6.26
-1.35,7.23,6.43
-1.50,7.04,6.73
-1.33,7.03,6.52
-1.27,7.19,6.46
-1.35,7.11,6.53
-1.28,7.34,6.31
-1.28,7.17,6.45
-1.26,7.18,6.43
-1.21,7.43,6.22
-1.09,7.76,5.77
-1.23,7.41,6.24
-1.11,7.53,6.04
-0.85,8.17,5.31
-0.87,8.26,5.25
-0.93,8.06,5.45
-0.88,8.13,5.32
-0.88,8.23,5.31
-0.89,8.11,5.41
-0.91,8.05,5.49
-1.03,7.76,5.80
-0.92,7.89,5.66
-0.85,8.07,5.45
-0.83,8.07,5.40
-1.11,7.52,6.07
-1.30,7.34,6.34
-1.16,7.50,6.09
-1.20,7.42,6.24
-1.20,7.31,6.22
-1.12,7.31,6.35
-1.22,7.23,6.43
-1.32,7.04,6.65
-1.37,7.03,6.59
-1.24,7.37,6.22
-1.10,7.75,5.84
-1.25,7.63,5.96
-1.14,7.90,5.60
-1.09,7.79,5.74
-0.98,8.09,5.40
-1.17,7.72,5.85
-1.24,7.55,6.00
-1.06,8.03,5.49
-0.99,8.00,5.48
-1.13,7.68,5.91
-1.04,7.80,5.79
-1.08,7.69,5.84
-1.14,7.60,5.98
-1.31,7.30,6.31
-1.25,7.47,6.11
-1.40,7.24,6.36
-1.58,6.87,6.77
-1.36,7.38,6.23
-1.15,7.84,5.69
-0.95,8.25,5.21
-0.91,8.36,5.06
-0.94,8.28,5.21
-1.01,7.92,5.57
-0.93,8.15,5.38
-1.05,7.88,5.66
-1.10,7.74,5.79
-1.09,7.95,5.62
-0.95,7.87,5.64
-0.98,7.94,5.60
-0.89,8.14,5.40
-1.08,7.62,5.94
-0.98,7.79,5.80
-0.95,7.95,5.53
-1.11,7.67,5.94
-1.02,7.90,5.61
-1.07,7.73,5.82
-1.21,7.62,5.92
-1.06,7.87,5.66
-1.10,7.78,5.75
-1.19,7.70,5.94
-1.09,7.78,5.77
-1.28,7.37,6.17
-1.29,7.32,6.30
-1.37,7.35,6.28
-1.69,6.77,6.85
-1.79,6.42,7.27
-1.40,7.11,6.49
-1.25,7.49,6.11
-1.20,7.58,5.98
-0.98,8.16,5.32
-0.80,8.54,4.90
-0.71,8.66,4.73
-0.78,8.35,5.10
-0.88,8.17,5.30
-1.06,7.77,5.75
-1.25,7.36,6.32
-1.24,7.21,6.39
-1.24,7.34,6.31
-1.26,7.35,6.28
-1.24,7.64,5.88
-1.38,7.19,6.43
-1.48,6.93,6.73
-1.46,6.99,6.68
-1.30,7.35,6.25
-1.15,7.70,5.85
-1.14,7.74,5.80
-1.19,7.63,5.95
-1.10,7.81,5.72
-0.99,8.07,5.44
-0.85,8.36,5.08
-0.91,8.23,5.22
-1.24,7.49,6.10
-1.33,7.31,6.31
-1.27,7.48,6.11
-0.96,8.18,5.32
-1.12,7.81,5.71
-1.23,7.52,6.07
-1.21,7.44,6.17
-1.18,7.54,6.03
-1.18,7.54,6.05
-1.22,7.44,6.17
-0.92,8.16,5.34
-0.73,8.58,4.83
-0.85,8.42,5.03
-0.94,8.18,5.29
-0.97,8.09,5.40
-1.04,7.92,5.60
-1.07,7.92,5.57
-1.19,7.64,5.90
-1.25,7.57,6.02
-1.54,6.96,6.65
-1.57,6.89,6.78
-1.39,7.25,6.37
-1.27,7.53,6.03
-1.24,7.52,6.06
-1.08,7.99,5.51
-0.96,8.32,5.13
-0.96,8.31,5.13
-1.16,7.68,5.90
-1.10,7.63,5.94
-1.28,7.56,6.01
-1.29,7.56,6.00
-1.29,7.66,5.91
-1.20,7.75,5.76
-1.16,7.76,5.79
-1.15,7.68,5.88
-1.06,7.90,5.66
-1.02,7.88,5.65
-0.90,8.13,5.36
-0.90,8.10,5.39
-1.06,7.90,5.66
-1.10,7.81,5.74
-1.07,7.75,5.79
-1.02,7.74,5.83
-1.06,7.75,5.83
-1.09,7.73,5.80
-1.00,7.91,5.63
-0.90,7.94,5.60
-1.02,7.69,5.88
-1.17,7.26,6.38
-1.20,7.40,6.24
-1.10,7.66,5.93
-1.13,7.70,5.85
-1.15,7.58,6.04
-1.16,7.60,5.95
-1.22,7.41,6.21
-1.11,7.68,5.89
-1.22,7.43,6.17
-1.27,7.37,6.24
-1.67,6.54,7.14
-1.60,6.67,7.02
-1.40,7.16,6.49
-1.28,7.35,6.25
-1.35,7.23,6.42
-1.27,7.42,6.18
-1.25,7.44,6.16
-1.23,7.51,6.07
-1.09,7.84,5.71
-1.04,7.87,5.68
-0.82,8.32,5.16
-0.99,7.90,5.64
-1.22,7.47,6.14
-1.07,7.83,5.74
-1.13,7.75,5.79
-1.17,7.69,5.89
-1.17,7.74,5.79
-1.31,7.37,6.26
-1.33,7.33,6.28
-1.43,7.11,6.52
-1.44,7.10,6.57
-1.42,7.13,6.49
-1.16,7.74,5.83
-1.26,7.46,6.14
-1.17,7.67,5.90
-1.26,7.41,6.19
-1.40,6.99,6.67
-1.15,7.65,5.94
-1.15,7.62,5.95
-1.15,7.62,5.96
-1.15,7.63,5.96
-1.16,7.62,5.96
-1.16,7.62,5.97
-1.16,7.62,5.96
-1.16,7.62,5.96
-1.16,7.62,5.96
-1.16,7.62,5.96
-1.17,7.63,5.97
-1.17,7.62,5.96
-1.17,7.62,5.96
-1.17,7.62,5.96
-1.17,7.62,5.96
-1.17,7.62,5.96
-1.17,7.62,5.96
-1.17,7.63,5.95
-1.08,7.83,5.71
-1.00,8.00,5.52
-1.03,7.92,5.62
-1.05,7.85,5.70
-1.05,7.81,5.74
-1.06,7.75,5.80
-1.16,7.57,6.02
-1.27,7.26,6.37
-1.13,7.59,6.00
-1.09,7.64,5.94
-1.26,7.23,6.42
-1.39,6.89,6.79
-1.14,7.52,6.08
-1.12,7.59,6.01
-1.12,7.58,6.02
-1.12,7.58,6.01
-1.09,7.66,5.92
-0.95,7.96,5.58
-0.73,8.45,5.00
-0.92,8.04,5.47
-1.05,7.73,5.83
-1.06,7.72,5.87
-1.00,7.82,5.72
-1.05,7.70,5.88
-0.95,7.87,5.68
-0.96,7.86,5.69
-0.99,7.79,5.76
-0.91,7.94,5.63
-1.03,7.69,5.89
-1.22,7.26,6.41
-1.16,7.34,6.29
-1.20,7.29,6.34
-1.12,7.50,6.10
-1.16,7.39,6.25
-1.10,7.54,6.07
-0.94,8.00,5.52
-0.85,8.21,5.30
-0.88,8.15,5.36
-0.89,8.01,5.52
-1.00,7.73,5.83
-1.07,7.68,5.90
-1.12,7.64,5.94
-1.16,7.53,6.06
-1.23,7.42,6.17
-1.03,7.84,5.70
-0.95,8.06,5.47
-0.87,8.17,5.33
-0.88,8.14,5.34
-0.91,7.99,5.57
-1.14,7.64,5.90
-1.28,7.38,6.28
-1.14,7.39,6.21
-1.02,7.67,5.89
-1.09,7.61,6.00
-1.16,7.42,6.17
-1.06,7.63,5.94
-1.25,7.43,6.17
-1.33,7.38,6.19
-1.26,7.46,6.17
-1.23,7.50,6.07
-1.03,7.79,5.79
-1.06,7.64,5.92
-1.20,7.34,6.29
-1.23,7.30,6.32
-1.35,7.07,6.56
-1.60,6.45,7.29
-1.72,6.29,7.43
-1.41,6.97,6.69
-1.23,7.38,6.25
-1.07,7.71,5.85
-1.17,7.50,6.10
-1.17,7.50,6.09
-1.37,7.17,6.47
-1.77,6.18,7.54
-1.60,6.57,7.14
-1.36,7.04,6.63
-1.30,7.21,6.43
-1.16,7.56,6.05
-1.37,7.04,6.64
-1.38,7.02,6.64
-1.19,7.50,6.11
-1.21,7.48,6.12
-1.20,7.48,6.12
-1.20,7.48,6.12
-1.20,7.48,6.12
-1.20,7.49,6.13
-1.20,7.48,6.13
-1.20,7.48,6.12
-1.20,7.49,6.12
-1.20,7.48,6.12
-1.05,7.82,5.75
-0.91,8.13,5.37
-1.08,7.75,5.81
-0.94,8.05,5.47
-0.94,8.01,5.53
-1.22,7.38,6.22
-1.30,7.21,6.44
-1.40,6.95,6.73
-1.32,7.18,6.47
-1.27,7.30,6.33
-1.27,7.29,6.36
-1.09,7.76,5.81
-1.36,7.02,6.63
-1.42,6.85,6.86
-1.16,7.52,6.08
-0.99,7.89,5.66
-0.90,8.12,5.38
-1.17,7.57,6.02
-1.16,7.49,6.12
-1.16,7.52,6.10
-1.15,7.57,6.01
-1.48,6.69,7.01
-1.15,7.54,6.07
-1.14,7.55,6.06
-1.04,7.74,5.83
-1.11,7.56,6.05
-1.11,7.55,6.05
-1.00,7.78,5.79
-1.03,7.74,5.82
-0.84,8.16,5.36
-0.87,8.11,5.39
-0.99,7.85,5.76
-0.90,7.94,5.58
-1.21,7.36,6.25
-1.38,6.98,6.70
-1.34,7.04,6.64
-1.17,7.43,6.20
-1.40,6.87,6.80
-1.28,7.14,6.53
-1.20,7.37,6.27
-1.22,7.33,6.32
-1.20,7.38,6.24
-1.09,7.62,5.98
-1.07,7.67,5.92
-0.90,8.06,5.47
-0.82,8.20,5.31
-0.90,8.00,5.55
-0.89,8.00,5.51
-0.82,8.12,5.40
-0.75,8.24,5.30
-0.89,8.35,5.09
-1.07,7.72,5.84
-1.51,6.66,7.07
-1.39,6.81,6.91
-1.18,7.35,6.28
-0.97,7.93,5.63
-0.88,7.84,5.74
-1.06,7.50,6.14
-1.06,7.22,6.45
-1.07,7.45,6.20
-0.96,7.67,5.97
-1.09,7.34,6.18
-1.09,7.43,6.26
-1.13,7.37,6.24
-0.95,7.35,6.35
-0.62,8.11,5.49
-1.04,8.31,5.07
-1.26,7.95,5.55
-1.44,7.49,6.16
-1.27,7.26,6.32
-1.18,7.29,6.39
-1.21,7.25,6.55
-1.50,6.46,7.24
-1.19,7.23,6.55
-1.10,7.38,6.32
-1.16,7.29,6.45
-1.13,7.16,6.51
-1.17,7.11,6.57
-1.18,7.18,6.47
-1.07,7.45,6.16
-1.14,7.35,6.30
-1.32,7.43,6.21
-1.13,7.45,6.16
-1.10,7.47,6.19
-1.26,7.17,6.48
-1.17,7.40,6.23
-1.23,7.20,6.44
-1.33,6.93,6.77
-1.31,6.97,6.70
-1.37,6.87,6.82
-1.00,7.74,5.84
-1.08,7.53,6.07
-1.04,7.64,5.96
-0.65,8.48,4.97
-0.74,8.31,5.16
-0.84,8.05,5.44
-1.01,7.54,6.12
-1.35,6.89,6.79
-1.08,7.53,6.08
-1.03,7.75,5.83
-1.01,7.73,5.85
-0.99,7.78,5.81
-0.79,8.20,5.29
-0.88,8.05,5.48
-0.98,7.78,5.80
-1.04,7.66,5.93
-1.18,7.39,6.25
-1.04,7.69,5.89
-1.00,7.76,5.81
-0.82,8.19,5.30
-1.15,7.45,6.16
-1.01,7.75,5.82
-0.87,8.12,5.39
-1.01,7.68,5.92
-1.06,7.56,6.07
-0.98,7.66,5.91
-0.92,7.86,5.69
-0.95,7.76,5.81
-0.92,7.78,5.79
-0.83,8.21,5.29
-0.74,8.30,5.16
-0.74,8.28,5.22
-0.95,7.73,5.84
-1.17,7.22,6.42
-1.05,7.51,6.11
-1.12,7.38,6.21
-1.01,7.81,5.75
-1.09,7.80,5.72
-0.86,8.01,5.51
-0.98,7.74,5.62
-1.19,7.73,5.86
-1.31,7.60,6.00
-0.95,7.47,6.16
-0.23,7.32,6.41
1.71,6.97,7.11
2.59,7.03,6.94
2.45,7.35,6.59
1.89,7.86,5.83
0.63,8.06,5.66
-0.14,7.68,5.89
-0.35,7.56,6.18
-0.23,7.70,6.18
-0.32,7.59,6.10
0.01,7.64,6.37
0.26,7.43,6.33
0.32,7.39,6.41
0.31,7.43,6.43
-0.35,7.48,6.20
-0.55,7.59,6.19
-0.73,7.48,6.09
-0.77,7.55,6.15
-0.98,7.49,6.14
-1.12,7.33,6.44
-1.23,7.26,6.32
-0.98,7.33,6.36
-0.98,7.37,6.38
-0.85,7.32,6.36
-0.84,7.23,6.59
-0.90,7.21,6.63
-1.01,7.06,6.53
-1.00,6.86,6.89
-1.13,6.79,6.94
-1.61,6.84,6.85
-1.61,7.23,6.49
-1.56,7.19,6.36
-1.41,7.24,6.47
-1.59,7.27,6.40
-1.67,7.23,6.32
-1.42,7.13,6.52
-1.38,7.23,6.53
-1.44,6.94,6.83
-1.54,6.64,6.87
-1.45,6.35,7.42
-1.50,5.99,7.86
-1.47,6.05,7.77
-1.29,6.37,7.42
-1.09,6.80,6.95
-1.07,6.81,6.95
-0.80,7.47,6.20
-0.81,7.44,6.23
-0.82,7.44,6.23
-0.81,7.44,6.24
-0.81,7.44,6.23
-0.81,7.44,6.24
-0.81,7.44,6.24
-0.82,7.44,6.24
-0.81,7.44,6.24
-0.81,7.44,6.23
-0.76,7.55,6.10
-0.74,7.59,6.07
-0.89,7.25,6.45
-0.83,7.38,6.30
-0.78,7.55,6.11
-0.78,7.51,6.16
-0.89,7.27,6.42
-0.81,7.46,6.21
-0.82,7.45,6.22
-0.81,7.45,6.22
-0.82,7.45,6.22
-0.81,7.45,6.22
-0.82,7.45,6.23
-0.82,7.45,6.22
-0.82,7.45,6.22
-0.82,7.45,6.22
-0.81,7.45,6.22
-0.81,7.45,6.22
-0.82,7.45,6.23
-0.81,7.45,6.22
-0.82,7.45,6.23
-0.82,7.45,6.23
-0.81,7.45,6.23
-0.81,7.45,6.22
-0.82,7.45,6.22
-0.81,7.45,6.23
-0.82,7.45,6.22
-0.81,7.45,6.23
-0.82,7.45,6.22
-0.83,7.45,6.22
-0.82,7.45,6.22
-0.83,7.45,6.22
-0.82,7.45,6.22
-0.82,7.45,6.22
-0.82,7.45,6.22
-0.82,7.45,6.23
-0.82,7.45,6.22
-0.79,7.54,6.12
-0.62,7.91,5.69
-0.53,8.14,5.41
-0.69,7.82,5.79
-0.59,8.05,5.53
-0.76,7.74,5.87
-0.70,8.13,5.42
-0.75,8.11,5.46
-0.56,8.68,4.76
-0.83,8.44,4.98
-0.74,8.27,5.13
-0.81,8.24,5.26
-1.16,7.74,5.82
-1.47,7.72,5.82
-1.64,7.42,6.24
-1.46,7.72,5.85
-1.44,7.64,5.82
-1.53,7.59,5.92
-1.54,7.73,5.92
-1.69,7.90,5.46
-1.35,8.02,5.30
-1.46,8.02,5.58
-2.06,7.77,5.52
-1.93,7.53,5.89
-1.73,7.82,5.62
-1.66,8.01,5.51
-1.73,8.07,5.29
-1.17,7.96,5.69
-0.98,7.18,6.39
-0.83,7.21,6.67
0.13,6.87,6.87
0.43,6.91,7.01
0.48,6.86,6.99
-0.00,7.06,6.93
0.14,6.95,6.92
0.16,6.89,6.83
0.13,7.08,7.01
-0.29,6.98,6.72
-0.49,7.12,6.77
-0.55,7.06,6.72
-0.62,6.87,6.89
-0.66,6.87,6.83
-0.91,6.75,7.01
-1.68,6.23,7.64
-1.50,6.83,6.80
-1.27,6.98,7.01
-0.95,7.17,6.34
-0.94,7.21,6.32
-0.76,7.73,6.01
-0.74,7.62,6.12
-0.80,7.59,6.05
-0.57,7.66,5.97
-0.82,7.54,6.17
-1.05,7.22,6.46
-1.12,7.21,6.45
-1.38,6.84,6.82
-1.56,6.24,7.55
-1.37,6.56,7.17
-1.27,6.84,6.88
-1.19,7.07,6.62
-1.48,6.46,7.27
-1.28,6.86,6.85
-1.44,6.43,7.30
-1.30,6.75,6.96
-1.26,6.85,6.88
-0.97,7.56,6.07
-1.18,7.07,6.63
-1.09,7.27,6.40
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.04,7.39,6.27
-1.04,7.39,6.26
-1.04,7.39,6.27
-1.04,7.38,6.27
-1.05,7.39,6.26
-1.04,7.39,6.27
-1.04,7.39,6.26
-1.05,7.39,6.26
-1.05,7.39,6.27
-1.04,7.39,6.27
-1.04,7.39,6.27
-1.04,7.39,6.27
-1.05,7.39,6.26
-1.04,7.39,6.26
-1.05,7.39,6.26
-1.04,7.39,6.27
-1.05,7.39,6.26
-1.05,7.39,6.27
-1.04,7.39,6.27
-1.04,7.39,6.27
-1.04,7.39,6.26
-1.05,7.39,6.26
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.26
-1.05,7.39,6.27
-1.04,7.39,6.26
-1.04,7.39,6.26
-1.04,7.39,6.26
